f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y,noise,time
5.135219749274065,173.82748829247362,-135.7035582670749,111.5778104696773,-3.407740736601492,110.4810980324976,-6.40711058733368,-88.21628803246539,116.1022147491912,86.82431204469904,-211.32101849036928,200,_2022_0527_0052_02
2.465964382637166,-102.8936127456556,-114.36688980241286,-69.9540893952156,147.15815439360816,95.24906405012284,64.71635382154174,2.536579889224827,36.39956490565464,74.84721399927824,582.9575365380324,200,_2022_0527_0052_02
153.9025273279256,31.171193064449227,-2.522819962747278,105.92950140699106,-18.649918525187537,-2.007284972984832,0.8862816272225935,3.352653607392078,4.920082074200531,11.035905185140606,311.03460100326663,200,_2022_0527_0052_02
34.83079304277929,-1.8754784644324192,142.48964946274165,28.934323867443933,-111.52054133252496,205.89184969096763,-216.38194564288452,4.881256714769624,1.0969176021543607,4.170263799285474,-35.13140623797307,200,_2022_0527_0052_02
100.57793898522053,-1.993251265531782,-267.2621480804252,-4.304532348862591,-5.419733385395631,-111.34327054368174,-75.43631423734047,23.86522111248682,-11.959923525501766,13.710670916804574,-41.93078648999538,200,_2022_0527_0052_02
-17.324208779420918,-6.683243283562031,-5.462481626072405,-100.8305477775079,-21.209919723774966,-32.27236815643764,-191.7129361309833,2.536579889224827,155.40151823286456,1.987610675463684,-468.1087095819847,200,_2022_0527_0052_02
-14.772534057852816,-89.58510339299582,-2.228434824341173,-45.90842918443444,-4.84515590903475,-1.210166576052787,12.029442176380709,-80.45377231099522,224.25387332818093,8.854129258575854,-77.68276583848444,200,_2022_0527_0052_02
6.7953569980320125,188.43501555405936,-47.2246927062148,17.518579526241467,129.17672897977675,-8.504156991681548,-105.24955603867076,-79.53770297777183,94.36411061774032,6.045896122008551,183.2797812957392,200,_2022_0527_0052_02
169.5623386098247,-5.330668961402404,7.327154055858037,-32.35513553576547,41.00018519038736,-0.7053720317099783,133.40489909786797,196.23423049556823,6.7582873601478815,28.066573937792704,373.4322771516263,200,_2022_0527_0052_02
7.09351911362537,-1.8754784644324192,-78.44324734610208,140.76097568296987,5.9693372074614,-91.287748303438,-116.29140406127316,0.6236056259540386,-146.83803071117904,8.601305200535911,169.8337210027315,200,_2022_0527_0052_02
-98.62453386763931,174.97233995854666,-34.365121953582964,-19.32054708162734,-6.469088452534942,23.13046472402185,29.35667135464753,-113.95837123911434,3.107276792550384,7.062159122868756,-196.64899074236652,200,_2022_0527_0052_02
115.89032454767182,145.88618170807445,30.605973893233664,24.994197557268,-97.0109971667994,-5.029248593212874,-5.887964707663199,72.79850617221541,-92.26901966635305,-34.905199050231744,214.54394262117376,200,_2022_0527_0052_02
-45.21289256964908,83.14720830523352,139.21767942414732,53.02021988122692,75.07665329865328,130.97454055824224,-5.887964707663199,81.51567988835775,-203.60244635759344,110.62765308195208,387.638854441914,200,_2022_0527_0052_02
63.93328746464773,-95.50443176169114,-1.1063295901890746,-186.99986818659696,24.32251794451492,101.53273489537352,-0.554273408973337,-8.702186743233641,-174.3709263706447,1.987610675463684,159.99187704951208,200,_2022_0527_0052_02
2.809205399516829,15.25432512321002,63.84790364720989,-135.9851097705166,-248.21841547306985,-98.44026016077564,-214.21694814707664,15.938353990523796,42.63333616270721,-11.982355320902032,-411.910981193523,200,_2022_0527_0052_02
-127.1235590907968,-60.588034315122776,-25.85209744389924,165.89113543911913,-138.90318308048103,49.3408140001752,0.3319042471109856,-91.16533878156795,-13.762004828309044,-25.014894156703956,-35.559827670381495,200,_2022_0527_0052_02
-73.16401718161994,45.590468891052936,74.01741716218146,-33.84700436930913,103.61047592379532,-0.7053720317099783,80.76339729917356,191.3891082979003,-47.3565251968249,1.987610675463684,149.78080656420002,200,_2022_0527_0052_02
184.9849514887174,-36.6907736813065,0.7158481997356485,-14.219820004207405,5.0452581456300365,5.026339844973791,0.8862816272225935,40.12542292371951,-67.6835536944456,44.19971036126172,141.5174963012513,200,_2022_0527_0052_02
225.47501979639037,-3.0475012798306245,80.26536620171912,-8.209724927440574,55.665414609231945,-4.349504286453826,-6.199660324076249,3.9362591308319255,-93.7598638598747,3.191805020885588,143.7197815399649,200,_2022_0527_0052_02
-47.02737405142717,101.95601390520514,31.950720222595447,-89.67456418591573,-64.85331420574147,34.80666555299095,74.25928781421452,-116.39568336702418,-144.64144505769613,130.5453739691949,-62.62011984448443,200,_2022_0527_0052_02
94.66956562627324,-82.2221001456214,-9.102831387142423,21.98496177566408,95.68911156424451,63.28658061969319,44.16285214561974,-34.45382460041538,21.08088214315597,4.900405592748792,332.8861972939243,200,_2022_0527_0052_02
6.671242032902468,104.15219405984377,-1.0134366790601388,-8.460234636807826,-6.469088452534942,-7.627298424357126,-162.38945656255024,80.96728474113024,0.9304818505374596,122.54617120954356,216.8403020625644,200,_2022_0527_0052_02
23.172067215166685,43.46056896926808,12.032869011741088,-8.460234636807826,-10.072532430041267,184.9491555158029,-6.426908941711143,-18.012815093785353,-54.49808058433753,73.04636523523999,147.31897002016365,200,_2022_0527_0052_02
126.18494083841982,123.9265923557726,0.9644455522836656,52.82479648026388,-4.2861914271250265,51.56619211137529,-73.65872706602102,70.83192966671578,-11.834366058863406,4.006744914756726,131.33823107942234,200,_2022_0527_0052_02
-105.3551387900131,-7.531664152400262,126.30030909961248,-8.252321809893457,103.7092612781819,-54.7807382748292,-49.33320986277116,-98.94562059629128,104.151334429319,82.68689079953461,138.88338562520912,200,_2022_0527_0052_02
-33.02265177233567,-86.94907674827634,77.59199289888564,-18.66603934828015,-3.0608059659564124,-36.02698490332115,10.94441508051439,-2.588775246826633,148.6479565339587,-6.535488706646133,-158.26335996422205,200,_2022_0527_0052_02
-121.00741638814571,83.78745997194464,6.371463441456432,148.40019049841038,70.41093795640127,-3.011268947184005,-0.554273408973337,-317.64547884450366,40.698857939801634,107.48651057259733,-217.78497112426777,200,_2022_0527_0052_02
5.124198871446427,-184.11549222283105,81.15982880998283,-48.69039157336936,-7.521443666897778,-113.55605054855786,-201.64263716353557,-58.88552252451012,45.288972609306846,-40.00460215246092,-398.7211957931085,200,_2022_0527_0052_02
-152.2509445170047,60.90919839575094,-181.59865762887807,-3.590298539487612,80.88288069825431,79.60716084442382,64.1610629164388,-77.18048739984684,0.0213756383314165,4.170263799285474,171.7567693766833,200,_2022_0527_0052_02
93.57080876147076,-7.588912370117744,15.502196741015071,-9.075642091635247,-14.397110458481324,-9.030427198030354,185.25301297475085,2.536579889224827,4.198890017842622,169.34726185227018,76.6604084044917,200,_2022_0527_0052_02
2.598328672864104,-1.885600460189229,117.5586801379297,-80.0529543243131,-148.5586379549325,27.162486317257,123.19703592885878,186.93032418669088,91.50505471506987,7.062159122868756,-230.1751025573893,200,_2022_0527_0052_02
-143.29211199899925,81.05695107910287,-48.13735651629816,-83.29093435307907,230.672673128392,38.350241472393805,-29.620001602469355,13.849364164825298,76.37129247973556,7.062159122868756,528.0313464201865,200,_2022_0527_0052_02
-52.59018931892323,-27.65666837876698,-1.34150875982236,150.66431928241016,-32.53797124859241,-9.77494668791192,-33.19571996025976,-175.7442171287045,53.14518138231112,-81.87629527298998,-325.94384711929274,200,_2022_0527_0052_02
33.688697813292514,-106.7897897115119,34.25836637469964,-138.4636697980424,-207.2920062919926,-276.67647057034964,-8.779381076396112,-25.8574036350449,-47.54859022751218,183.3321003085795,-784.3075739062853,200,_2022_0527_0052_02
1.1838015764654244,144.72232145867346,-3.106549217097207,87.59656119715358,-15.899886820816803,124.81713819038728,-12.427913707117364,6.027228364066303,-144.479302499788,2.393057918712492,194.5401896070727,200,_2022_0527_0052_02
59.93374040001879,63.56679371322169,-1.998317684908884,-191.6000541505468,-4.84515590903475,92.66784721050084,257.6349167153742,-176.40929170810423,-33.165715883754395,8.854129258575854,-2.460174557221628,200,_2022_0527_0052_02
5.930600047423557,-5.918588453198065,-0.5907324911402323,-51.0634907167951,65.1890857295906,25.194547938807997,14.009366964761522,7.483419158445042,6.302330067042217,12.94774868872931,142.34600954845712,200,_2022_0527_0052_02
-105.08078974210017,9.791161013890871,12.131006290690497,40.79329599940837,-6.506027142840478,93.31710993384604,-23.6322480762847,-55.0594056341936,-8.143877704650691,-20.92446934105732,-116.8046274008747,200,_2022_0527_0052_02
39.08820862912421,63.126269964142665,-134.09815420529787,-3.911886845503066,17.87263500633602,-4.481483539504858,72.4969324778224,12.142068138740616,4.198890017842622,-250.5829139373666,-422.7426248763245,200,_2022_0527_0052_02
2.465964382637166,-5.301880307464259,16.97347198458526,256.99811077757045,156.31634364817984,-1.085372024933046,25.921952991356235,-79.10410055798846,11.814809685140125,35.024746035291734,42.04692322013213,200,_2022_0527_0052_02
39.77280686790217,-124.66371513831088,-26.949394900517927,-3.696778781468992,26.62090321996,-31.982390295055456,-54.47334458279257,4.63199133619735,-122.20416261432707,-74.58861811976509,-272.6401625987927,200,_2022_0527_0052_02
51.46977395868652,-116.76753281014264,0.8227974667629944,-4.304532348862591,-93.97729642928772,-3.011268947184005,-17.062422329230486,2.536579889224827,5.849061226189919,65.3739444877074,318.2715596370897,200,_2022_0527_0052_02
7.741531286404787,-65.68375563983824,-0.5907324911402323,17.138474622447518,-5.921206911770894,59.94992970635654,10.434350213012204,-36.47749915949157,-137.19380834301938,19.471638951926483,-115.35445370272022,200,_2022_0527_0052_02
2.598328672864104,205.060138015076,-1.0134366790601388,-154.49352649998335,4.211345839115864,-2.007284972984832,-153.24618949992265,133.11163972407184,143.04493806916588,-13.43979130095239,111.34852898310788,200,_2022_0527_0052_02
5.038890643239063,-4.663470162003739,-68.94237794174182,-8.774844584289223,52.69977681762917,48.41156621379644,-66.90051138420809,128.97892311511046,109.38585179004676,8.692889485572177,-53.39810040589103,200,_2022_0527_0052_02
-216.11956718573512,-18.53557422703585,-245.12384088954525,-81.75451695203073,128.79658048173292,21.31568786936005,82.26793572934021,-111.031039210141,74.63576990499774,-22.832495854878832,48.25564684931442,200,_2022_0527_0052_02
-36.30100284216573,-6.7022074651652925,-3.7809965754009953,20.449390105607502,97.00310185940772,141.25388679639923,14.41148112841134,1.4327727958135494,144.23995220595188,165.46153118893517,469.3910996773636,200,_2022_0527_0052_02
-42.65849808130248,110.28191609604625,-127.86384471722177,48.80188318325485,-5.541298686318935,76.07355457771611,-131.8440268870693,99.08611709527148,6.846708027626085,59.70124090733202,387.2446252450681,200,_2022_0527_0052_02
151.3788061462441,22.101231285131185,-56.76945388030568,-70.81073322420824,-9.438784671736723,-3.091669247456326,-56.6300691291958,3.352653607392078,87.66466779540268,-242.39148157383963,-78.82833980860886,200,_2022_0527_0052_02
5.038890643239063,93.37995966428106,143.83437820908685,148.737890826668,-6.322089529035521,-26.421645148641325,144.68804875098192,5.993440997816083,-45.78251348345809,-20.46108466314856,-182.8747456246776,200,_2022_0527_0052_02
99.93486331271592,-3.0475012798306245,0.8227974667629944,-63.50139592764796,-3.0608059659564124,-115.16106881165663,-5.911893598380951,176.71309635391174,3.831136207275717,-91.19074192729926,138.25221062864932,200,_2022_0527_0052_02
6.671242032902468,-43.660944105274815,-1.630489478952191,-6.870385549077386,-187.335534039874,-1.085372024933046,-0.554273408973337,-67.9495541861996,-71.42247208403316,-1.9853680951698376,-334.6580643754688,200,_2022_0527_0052_02
7.741531286404787,-1.993251265531782,92.40935901567693,-232.1754627385205,-100.32019768617428,-21.04156233982189,-20.814623391871777,25.58072328067697,0.0213756383314165,-26.895749491761737,200.0492239857566,200,_2022_0527_0052_02
-22.999879644551665,-45.060153586451065,53.28551190743445,-8.378432602995277,-42.7729021223402,44.262579175874485,96.64914560169052,1.0900160626551094,-0.5517601698791826,125.64804962088478,-41.96263847370974,200,_2022_0527_0052_02
-133.82313071863845,1.604294067968114,148.1346786089595,70.2940107100468,-35.02900353557152,-165.20037767883164,0.8862816272225935,-113.7372881146986,1.2025738182362655,-82.78102249772445,-205.2647154693903,200,_2022_0527_0052_02
-246.36832746307292,-65.66560233399595,108.85981443431496,-237.97202577262877,110.75582992220136,-1.210166576052787,297.3231534531483,-20.657472512722933,239.93188873898413,-168.93519048993784,-221.76599011820053,200,_2022_0527_0052_02
29.17468928710994,-45.35717817967987,82.81531127367572,-8.378432602995277,-8.71238570587773,13.853762933977867,-167.9888756746256,0.6246988863053377,-52.22146376178311,8.854129258575854,197.80801599289163,200,_2022_0527_0052_02
9.726189070355735,38.38717501260191,111.99606648339967,-3.696778781468992,2.622012380837065,-220.7324456120812,-5.638447179022386,210.61312051189145,0.0213756383314165,127.85655470481368,-90.22204884109856,200,_2022_0527_0052_02
178.6970890560282,28.49034870896397,-2.522819962747278,-6.930350035998312,77.87698793457106,-142.6347675320215,-6.331700614421997,3.352653607392078,-218.7707977342573,45.09599031682756,39.66132134501995,200,_2022_0527_0052_02
-4.092579477814367,85.38414813452991,-27.62271300578331,-224.79848435639363,-5.188196291973238,28.48490183319288,-63.142941509373294,25.97371519433996,111.9507340578209,-99.07158911140156,222.5445306527636,200,_2022_0527_0052_02
51.98758873273069,-8.126798872562603,-156.35340479010029,-18.978749052082293,-72.74175917796626,38.45882488235531,151.31894481422455,-89.31854990584107,143.0089880199803,4.170263799285474,17.927805089287943,200,_2022_0527_0052_02
2.1259042177510965,-14.43579795461656,-1.998317684908884,74.06754050159219,20.905752726208384,15.457482584235716,143.6773045695202,-24.27979890525731,3.831136207275717,203.7527663130249,-33.50743291592688,200,_2022_0527_0052_02
-4.094860421160576,89.88464182251931,-99.04343336895134,39.28316325725508,147.65984099734231,-1.210166576052787,18.16161822406113,-76.16848026097594,-17.421566496223654,7.589582580746677,-218.41341036134884,200,_2022_0527_0052_02
-2.827795673756221,-5.301880307464259,-0.42334568553054,-24.45874902003346,97.56015177503312,-99.95248175295971,-6.089407992394038,0.6236056259540386,172.25318198201168,5.400740858081239,-5.877020190574456,200,_2022_0527_0052_02
-37.5161645778621,-4.838852917744528,-89.89941494156312,62.49302540032867,-6.469088452534942,6.042716421825489,18.471847473164797,8.857748338436341,-0.811706822269624,132.00568108570204,49.11123793980445,200,_2022_0527_0052_02
-8.790458109684584,-72.93294549240689,70.63725391596512,-128.94406150083174,-11.1576144918442,-25.933351274798905,71.94906097988526,3.9425581648935375,140.56862280788852,-97.00254049177214,38.99021874981641,200,_2022_0527_0052_02
57.91997559152514,15.372666256800755,-3.106549217097207,-4.33803375519635,-7.624779357604673,-103.43435332058274,-280.5915163640877,-69.08665014158227,-10.116550429943585,1.8998108212805944,-228.0621148516415,200,_2022_0527_0052_02
150.3463360512076,19.0229691070938,-3.106549217097207,-101.63898592600404,-66.64932105995696,-2.007284972984832,18.869356442473197,15.540295257360976,34.37529156427601,180.02593412049092,34.16609791637454,200,_2022_0527_0052_02
-202.62561667091973,-7.588912370117744,-1.1063295901890746,137.64858858717213,-82.74846317723804,-84.46238286499647,-0.5428159353999819,22.57198356427506,81.96848933021403,41.09688921702296,-252.24691055811343,200,_2022_0527_0052_02
